protein_id KEGG_Orthology species phylum genus num
G_06571 K01662 rer Actinobacteria Others 1194
G_06418 K16203 rer Actinobacteria Others 503
G_06418 K16203 rer Actinobacteria Others 503
G_01560 K03149 rer Actinobacteria Others 455
G_01560 K03149 rer Actinobacteria Others 455
G_05160 K01744 tpr Actinobacteria Others 588
G_05160 K01744 tpr Actinobacteria Others 588
G_01949 K01750 rha Actinobacteria Others 325
G_01949 K01750 rha Actinobacteria Others 325
G_04484 K02518 rpy Actinobacteria Others 157
G_04484 K02518 rpy Actinobacteria Others 157
G_05960 K00817 rer Actinobacteria Others 584
G_05960 K00817 rer Actinobacteria Others 584
G_03500 K03601 rer Actinobacteria Others 731
G_03500 K03601 rer Actinobacteria Others 731
G_00829 K01788 rer Actinobacteria Others 305
G_00829 K01788 rer Actinobacteria Others 305
G_05064 K01929 rer Actinobacteria Others 674
G_05064 K01929 rer Actinobacteria Others 674
G_02218 K01817 rer Actinobacteria Others 302
G_02218 K01817 rer Actinobacteria Others 302
G_05686 K01714 rhb Actinobacteria Others 383
G_05686 K01714 rhb Actinobacteria Others 383
G_01200 K18226 rha Actinobacteria Others 217
G_01200 K18226 rha Actinobacteria Others 217
G_01074 K18372 rer Actinobacteria Others 710
G_01074 K18372 rer Actinobacteria Others 710
G_04278 K12466 mjl Actinobacteria Others 451
G_04278 K12466 mjl Actinobacteria Others 451
G_03619 K07393 rer Actinobacteria Others 616
G_03619 K07393 rer Actinobacteria Others 616
G_01153 K00101 syb Alphaproteobacteria Others 353
G_01153 K00101 syb Alphaproteobacteria Others 353
G_03390 K01056 rer Actinobacteria Others 295
G_03390 K01056 rer Actinobacteria Others 295
G_04231 K03316 kfl Actinobacteria Others 112
G_04231 K03316 kfl Actinobacteria Others 112
G_05804 K07245 rer Actinobacteria Others 317
G_05804 K07245 rer Actinobacteria Others 317
G_06292 K03297 rer Actinobacteria Others 134
G_06292 K03297 rer Actinobacteria Others 134
G_01597 K12583 rer Actinobacteria Others 605
G_01597 K12583 rer Actinobacteria Others 605
G_03604 K05846 rer Actinobacteria Others 275
G_03604 K05846 rer Actinobacteria Others 275
G_03313 K02913 rer Actinobacteria Others 109
G_03313 K02913 rer Actinobacteria Others 109
G_04376 K01740 rer Actinobacteria Others 764
G_04376 K01740 rer Actinobacteria Others 764
G_04453 K01775 rer Actinobacteria Others 675
G_04453 K01775 rer Actinobacteria Others 675
G_01293 K08972 rer Actinobacteria Others 151
G_01293 K08972 rer Actinobacteria Others 151
G_04667 K00128 rer Actinobacteria Others 840
G_04667 K00128 rer Actinobacteria Others 840
G_05894 K12428 rer Actinobacteria Others 1154
G_05894 K12428 rer Actinobacteria Others 1154
G_04844 K03750 rer Actinobacteria Others 596
G_04844 K03750 rer Actinobacteria Others 596
G_04777 K19311 rer Actinobacteria Others 455
G_04777 K19311 rer Actinobacteria Others 455
G_03860 K02033 rer Actinobacteria Others 558
G_03860 K02033 rer Actinobacteria Others 558
G_03929 K04073 rer Actinobacteria Others 627
G_03929 K04073 rer Actinobacteria Others 627
G_04521 K01029 rer Actinobacteria Others 342
G_04521 K01029 rer Actinobacteria Others 342
G_05915 K01710 rop Actinobacteria Others 527
G_05915 K01710 rop Actinobacteria Others 527
G_00758 K07657 tpt Thermotogae Others 182
G_00758 K07657 tpt Thermotogae Others 182
G_00705 K02039 rer Actinobacteria Others 399
G_00705 K02039 rer Actinobacteria Others 399
G_01552 K01142 rer Actinobacteria Others 506
G_01552 K01142 rer Actinobacteria Others 506
G_06952 K02301 rop Actinobacteria Others 580
G_06952 K02301 rop Actinobacteria Others 580
G_05773 K10254 rer Actinobacteria Others 186
G_05773 K10254 rer Actinobacteria Others 186
G_06466 K01714 rer Actinobacteria Others 553
G_06466 K01714 rer Actinobacteria Others 553
G_04713 K18955 rha Actinobacteria Others 206
G_04713 K18955 rha Actinobacteria Others 206
G_05490 K00666 pub Alphaproteobacteria Others 77
G_05490 K00666 pub Alphaproteobacteria Others 77
G_01029 K16047 rer Actinobacteria Others 796
G_01029 K16047 rer Actinobacteria Others 796
G_05586 K01990 rer Actinobacteria Others 545
G_05586 K01990 rer Actinobacteria Others 545
G_05889 K18851 rer Actinobacteria Others 543
G_05889 K18851 rer Actinobacteria Others 543
G_05429 K05520 svl Actinobacteria Others 261
G_05429 K05520 svl Actinobacteria Others 261
G_05651 K00384 rer Actinobacteria Others 615
G_05651 K00384 rer Actinobacteria Others 615
G_05468 K00059 lfu Firmicutes Bacilli 136
G_06470 K05794 rer Actinobacteria Others 617
G_06470 K05794 rer Actinobacteria Others 617
G_03407 K00997 rer Actinobacteria Others 200
G_03407 K00997 rer Actinobacteria Others 200
G_06636 K11072 csr Firmicutes Clostridia 287
G_01188 K03975 rer Actinobacteria Others 380
G_01188 K03975 rer Actinobacteria Others 380
G_03771 K00324 rer Actinobacteria Others 655
G_03771 K00324 rer Actinobacteria Others 655
G_03351 K03424 rer Actinobacteria Others 548
G_03351 K03424 rer Actinobacteria Others 548
G_06073 K01782 rer Actinobacteria Others 1086
G_06073 K01782 rer Actinobacteria Others 1086
G_02812 K00121 rer Actinobacteria Others 607
G_02812 K00121 rer Actinobacteria Others 607
G_05669 K07044 rer Actinobacteria Others 530
G_05669 K07044 rer Actinobacteria Others 530
G_03719 K02031 req Actinobacteria Others 575
G_03719 K02031 req Actinobacteria Others 575
G_03719 K02032 req Actinobacteria Others 575
G_03719 K02032 req Actinobacteria Others 575
G_05570 K09456 rer Actinobacteria Others 1082
G_05570 K09456 rer Actinobacteria Others 1082
G_01020 K12349 rer Actinobacteria Others 1210
G_01020 K12349 rer Actinobacteria Others 1210
G_01583 K02601 rer Actinobacteria Others 421
G_01583 K02601 rer Actinobacteria Others 421
G_00654 K00322 rer Actinobacteria Others 918
G_00654 K00322 rer Actinobacteria Others 918
G_02573 K03088 nio Nitrospirae Others 327
G_02573 K03088 nio Nitrospirae Others 327
G_02539 K01872 fps Bacteroidetes Others 150
G_02539 K01872 fps Bacteroidetes Others 150
G_05970 K07458 rer Actinobacteria Others 251
G_05970 K07458 rer Actinobacteria Others 251
G_03571 K01439 rer Actinobacteria Others 686
G_03571 K01439 rer Actinobacteria Others 686
G_01570 K13788 rer Actinobacteria Others 1238
G_01570 K13788 rer Actinobacteria Others 1238
G_04740 K00508 rer Actinobacteria Others 779
G_04740 K00508 rer Actinobacteria Others 779
G_05422 K00639 fps Bacteroidetes Others 306
G_05422 K00639 fps Bacteroidetes Others 306
G_03614 K06147 rer Actinobacteria Others 1683
G_03614 K06147 rer Actinobacteria Others 1683
G_01140 K05337 fre Actinobacteria Others 87
G_01140 K05337 fre Actinobacteria Others 87
G_03140 K01802 rer Actinobacteria Others 207
G_03140 K01802 rer Actinobacteria Others 207
G_01811 K15634 rer Actinobacteria Others 612
G_01811 K15634 rer Actinobacteria Others 612
G_02980 K00797 rer Actinobacteria Others 800
G_02980 K00797 rer Actinobacteria Others 800
G_06660 K01996 vej Gammaproteobacteria Others 173
G_06915 K06958 rer Actinobacteria Others 564
G_06915 K06958 rer Actinobacteria Others 564
G_06967 K09015 rer Actinobacteria Others 715
G_06967 K09015 rer Actinobacteria Others 715
G_06679 K08256 rer Actinobacteria Others 695
G_06679 K08256 rer Actinobacteria Others 695
G_06237 K01429 elb Bacteroidetes Others 218
G_06237 K01429 elb Bacteroidetes Others 218
G_03841 K02851 rer Actinobacteria Others 462
G_03841 K02851 rer Actinobacteria Others 462
G_06402 K16785 rer Actinobacteria Others 347
G_06402 K16785 rer Actinobacteria Others 347
G_05384 K07736 rer Actinobacteria Others 318
G_05384 K07736 rer Actinobacteria Others 318
G_01211 K02034 sro Actinobacteria Others 263
G_01211 K02034 sro Actinobacteria Others 263
G_01592 K09767 rer Actinobacteria Others 325
G_01592 K09767 rer Actinobacteria Others 325
G_06564 K03499 rer Actinobacteria Others 423
G_06564 K03499 rer Actinobacteria Others 423
G_02618 K10112 rop Actinobacteria Others 615
G_02618 K10112 rop Actinobacteria Others 615
G_03366 K15738 rer Actinobacteria Others 1051
G_03366 K15738 rer Actinobacteria Others 1051
G_01258 K09164 rer Actinobacteria Others 434
G_01258 K09164 rer Actinobacteria Others 434
G_06503 K00882 rer Actinobacteria Others 453
G_06503 K00882 rer Actinobacteria Others 453
G_02167 K00020 miu Betaproteobacteria Others 231
G_02167 K00020 miu Betaproteobacteria Others 231
G_04531 K11103 rer Actinobacteria Others 768
G_04531 K11103 rer Actinobacteria Others 768
G_05359 K00344 rha Actinobacteria Others 391
G_05359 K00344 rha Actinobacteria Others 391
G_05979 K01897 aoi Actinobacteria Others 417
G_05979 K01897 aoi Actinobacteria Others 417
G_02668 K00863 rer Actinobacteria Others 823
G_02668 K00863 rer Actinobacteria Others 823
G_02784 K07118 rer Actinobacteria Others 336
G_02784 K07118 rer Actinobacteria Others 336
G_04882 K03521 rer Actinobacteria Others 496
G_04882 K03521 rer Actinobacteria Others 496
G_07153 K18369 rdn Actinobacteria Others 96
G_07153 K18369 rdn Actinobacteria Others 96
G_00742 K07052 rer Actinobacteria Others 355
G_00742 K07052 rer Actinobacteria Others 355
G_03189 K07131 rer Actinobacteria Others 214
G_03189 K07131 rer Actinobacteria Others 214
G_00164 K02016 rer Actinobacteria Others 609
G_00164 K02016 rer Actinobacteria Others 609
G_02847 K00001 wko Firmicutes Bacilli 308
G_03133 K02016 rpy Actinobacteria Others 447
G_03133 K02016 rpy Actinobacteria Others 447
G_01693 K01644 rer Actinobacteria Others 409
G_01693 K01644 rer Actinobacteria Others 409
G_05950 K03762 arr Actinobacteria Others 644
G_05950 K03762 arr Actinobacteria Others 644
G_00273 K01479 rer Actinobacteria Others 458
G_00273 K01479 rer Actinobacteria Others 458
G_00579 K14727 rer Actinobacteria Others 692
G_00579 K14727 rer Actinobacteria Others 692
G_06359 K07742 rer Actinobacteria Others 194
G_06359 K07742 rer Actinobacteria Others 194
G_04871 K01214 rer Actinobacteria Others 1172
G_04871 K01214 rer Actinobacteria Others 1172
G_05368 K00459 rpy Actinobacteria Others 506
G_05368 K00459 rpy Actinobacteria Others 506
G_04702 K02003 rer Actinobacteria Others 440
G_04702 K02003 rer Actinobacteria Others 440
G_00070 K01451 rer Actinobacteria Others 682
G_00070 K01451 rer Actinobacteria Others 682
G_06186 K00059 byi Betaproteobacteria Others 222
G_06186 K00059 byi Betaproteobacteria Others 222
G_03798 K01443 rer Actinobacteria Others 530
G_03798 K01443 rer Actinobacteria Others 530
G_02211 K07020 rer Actinobacteria Others 328
G_02211 K07020 rer Actinobacteria Others 328
G_03271 K03929 rer Actinobacteria Others 746
G_03271 K03929 rer Actinobacteria Others 746
G_03587 K03117 rer Actinobacteria Others 241
G_03587 K03117 rer Actinobacteria Others 241
G_00727 K16013 rer Actinobacteria Others 787
G_00727 K16013 rer Actinobacteria Others 787
G_00524 K07052 rop Actinobacteria Others 80
G_00524 K07052 rop Actinobacteria Others 80
G_01544 K05571 rer Actinobacteria Others 155
G_01544 K05571 rer Actinobacteria Others 155
G_01681 K11083 rer Actinobacteria Others 513
G_01681 K11083 rer Actinobacteria Others 513
G_06536 K03709 rer Actinobacteria Others 421
G_06536 K03709 rer Actinobacteria Others 421
G_04492 K02933 rer Actinobacteria Others 346
G_04492 K02933 rer Actinobacteria Others 346
G_05345 K07222 rer Actinobacteria Others 1167
G_05345 K07222 rer Actinobacteria Others 1167
G_06449 K00342 rer Actinobacteria Others 727
G_06449 K00342 rer Actinobacteria Others 727
G_05577 K20807 rer Actinobacteria Others 412
G_05577 K20807 rer Actinobacteria Others 412
G_06357 K09748 rer Actinobacteria Others 273
G_06357 K09748 rer Actinobacteria Others 273
G_02110 K01849 mft Actinobacteria Others 218
G_02110 K01849 mft Actinobacteria Others 218
G_02689 K05794 rer Actinobacteria Others 561
G_02689 K05794 rer Actinobacteria Others 561
G_05612 K02003 cfl Actinobacteria Others 323
G_05612 K02003 cfl Actinobacteria Others 323
G_05378 K01673 rer Actinobacteria Others 384
G_05378 K01673 rer Actinobacteria Others 384
G_06921 K01104 rer Actinobacteria Others 327
G_06921 K01104 rer Actinobacteria Others 327
G_04184 K00249 tfu Actinobacteria Others 504
G_04184 K00249 tfu Actinobacteria Others 504
G_03762 K03707 rer Actinobacteria Others 361
G_03762 K03707 rer Actinobacteria Others 361
G_02451 K03116 req Actinobacteria Others 94
G_02451 K03116 req Actinobacteria Others 94
G_00063 K01998 rer Actinobacteria Others 549
G_00063 K01998 rer Actinobacteria Others 549
G_05334 K00065 bsb Alphaproteobacteria Others 151
G_05334 K00065 bsb Alphaproteobacteria Others 151
G_06612 K05878 rer Actinobacteria Others 540
G_06612 K05878 rer Actinobacteria Others 540
G_01893 K07042 rer Actinobacteria Others 328
G_01893 K07042 rer Actinobacteria Others 328
G_02011 K09386 rha Actinobacteria Others 240
G_02011 K09386 rha Actinobacteria Others 240
G_01226 K01796 rer Actinobacteria Others 663
G_01226 K01796 rer Actinobacteria Others 663
G_03426 K16301 rer Actinobacteria Others 309
G_03426 K16301 rer Actinobacteria Others 309
G_03850 K02114 rer Actinobacteria Others 218
G_03850 K02114 rer Actinobacteria Others 218
G_02119 K02034 fre Actinobacteria Others 319
G_02119 K02034 fre Actinobacteria Others 319
G_03905 K06911 mgi Actinobacteria Others 309
G_03905 K06911 mgi Actinobacteria Others 309
G_01818 K02227 rer Actinobacteria Others 433
G_01818 K02227 rer Actinobacteria Others 433
G_03087 K02067 rop Actinobacteria Others 431
G_03087 K02067 rop Actinobacteria Others 431
G_01721 K02805 rer Actinobacteria Others 514
G_01721 K02805 rer Actinobacteria Others 514
G_02973 K00666 rer Actinobacteria Others 940
G_02973 K00666 rer Actinobacteria Others 940
G_03171 K01962 rer Actinobacteria Others 804
G_03171 K01962 rer Actinobacteria Others 804
G_03171 K01963 rer Actinobacteria Others 804
G_03171 K01963 rer Actinobacteria Others 804
G_04548 K00138 rer Actinobacteria Others 972
G_04548 K00138 rer Actinobacteria Others 972
G_04552 K01470 rer Actinobacteria Others 353
G_04552 K01470 rer Actinobacteria Others 353
G_04720 K03294 rer Actinobacteria Others 734
G_04720 K03294 rer Actinobacteria Others 734
G_02862 K02231 rer Actinobacteria Others 671
G_02862 K02231 rer Actinobacteria Others 671
G_05938 K03187 rer Actinobacteria Others 352
G_05938 K03187 rer Actinobacteria Others 352
G_03646 K09858 rer Actinobacteria Others 203
G_03646 K09858 rer Actinobacteria Others 203
G_01046 K00059 msm Actinobacteria Others 151
G_01046 K00059 msm Actinobacteria Others 151
G_03935 K00457 rer Actinobacteria Others 731
G_03935 K00457 rer Actinobacteria Others 731
G_04901 K02013 req Actinobacteria Others 346
G_04901 K02013 req Actinobacteria Others 346
G_02623 K02025 rop Actinobacteria Others 471
G_02623 K02025 rop Actinobacteria Others 471
G_02071 K00700 rer Actinobacteria Others 1376
G_02071 K00700 rer Actinobacteria Others 1376
G_04653 K08884 nfa Actinobacteria Others 70
G_04653 K08884 nfa Actinobacteria Others 70
G_05922 K16650 nbr Actinobacteria Others 640
G_05922 K16650 nbr Actinobacteria Others 640
G_04729 K07654 rer Actinobacteria Others 874
G_04729 K07654 rer Actinobacteria Others 874
G_00662 K03217 nfa Actinobacteria Others 390
G_00662 K03217 nfa Actinobacteria Others 390
G_00075 K00266 msm Actinobacteria Others 602
G_00075 K00266 msm Actinobacteria Others 602
G_05541 K16164 svi Actinobacteria Others 198
G_05541 K16164 svi Actinobacteria Others 198
G_05683 K10009 csq Firmicutes Clostridia 167
G_02307 K09796 rer Actinobacteria Others 273
G_02307 K09796 rer Actinobacteria Others 273
G_05114 K09384 rer Actinobacteria Others 954
G_05114 K09384 rer Actinobacteria Others 954
G_01988 K05522 rer Actinobacteria Others 513
G_01988 K05522 rer Actinobacteria Others 513
G_03963 K00666 rer Actinobacteria Others 1056
G_03963 K00666 rer Actinobacteria Others 1056
G_02182 K02066 nno Actinobacteria Others 306
G_02182 K02066 nno Actinobacteria Others 306
G_03382 K06147 rer Actinobacteria Others 947
G_03382 K06147 rer Actinobacteria Others 947
G_05295 K00760 rer Actinobacteria Others 323
G_05295 K00760 rer Actinobacteria Others 323
G_05007 K01255 rer Actinobacteria Others 832
G_05007 K01255 rer Actinobacteria Others 832
G_04828 K00574 rer Actinobacteria Others 712
G_04828 K00574 rer Actinobacteria Others 712
G_06012 K05713 rpy Actinobacteria Others 522
G_06012 K05713 rpy Actinobacteria Others 522
G_05792 K02013 rer Actinobacteria Others 450
G_05792 K02013 rer Actinobacteria Others 450
G_00334 K06994 rer Actinobacteria Others 1089
G_00334 K06994 rer Actinobacteria Others 1089
G_01100 K01617 rer Actinobacteria Others 477
G_01100 K01617 rer Actinobacteria Others 477
G_05655 K03497 rer Actinobacteria Others 503
G_05655 K03497 rer Actinobacteria Others 503
G_02754 K00249 rer Actinobacteria Others 834
G_02754 K00249 rer Actinobacteria Others 834
G_01180 K00655 rer Actinobacteria Others 389
G_01180 K00655 rer Actinobacteria Others 389
G_06984 K03924 rer Actinobacteria Others 622
G_06984 K03924 rer Actinobacteria Others 622
G_03230 K07052 req Actinobacteria Others 304
G_03230 K07052 req Actinobacteria Others 304
G_03738 K01897 rer Actinobacteria Others 1144
G_03738 K01897 rer Actinobacteria Others 1144
G_02768 K00153 rer Actinobacteria Others 623
G_02768 K00153 rer Actinobacteria Others 623
G_02823 K03919 rer Actinobacteria Others 389
G_02823 K03919 rer Actinobacteria Others 389
G_00248 K00626 svi Actinobacteria Others 76
G_00248 K00626 svi Actinobacteria Others 76
G_02985 K00135 rer Actinobacteria Others 832
G_02985 K00135 rer Actinobacteria Others 832
G_00626 K00666 sal Alphaproteobacteria Others 300
G_00626 K00666 sal Alphaproteobacteria Others 300
G_00951 K06911 rer Actinobacteria Others 505
G_00951 K06911 rer Actinobacteria Others 505
G_01919 K02046 rer Actinobacteria Others 456
G_01919 K02046 rer Actinobacteria Others 456
G_03986 K01915 rer Actinobacteria Others 540
G_03986 K01915 rer Actinobacteria Others 540
G_06819 K01872 rer Actinobacteria Others 1691
G_06819 K01872 rer Actinobacteria Others 1691
G_03055 K15982 rav Actinobacteria Others 559
G_03055 K15982 rav Actinobacteria Others 559
G_05380 K07067 rer Actinobacteria Others 589
G_05380 K07067 rer Actinobacteria Others 589
G_05629 K01869 rer Actinobacteria Others 1893
G_05629 K01869 rer Actinobacteria Others 1893
G_04526 K11263 rer Actinobacteria Others 1226
G_04526 K11263 rer Actinobacteria Others 1226
G_00873 K01485 rha Actinobacteria Others 285
G_00873 K01485 rha Actinobacteria Others 285
G_01529 K17103 rer Actinobacteria Others 441
G_01529 K17103 rer Actinobacteria Others 441
G_06055 K13671 rer Actinobacteria Others 586
G_06055 K13671 rer Actinobacteria Others 586
G_03729 K02342 rav Actinobacteria Others 754
G_03729 K02342 rav Actinobacteria Others 754
G_00578 K01857 rer Actinobacteria Others 712
G_00578 K01857 rer Actinobacteria Others 712
G_01729 K06960 nbr Actinobacteria Others 118
G_01729 K06960 nbr Actinobacteria Others 118
G_02732 K00241 rer Actinobacteria Others 381
G_02732 K00241 rer Actinobacteria Others 381
G_05521 K00450 sdv Actinobacteria Others 639
G_05521 K00450 sdv Actinobacteria Others 639
G_04432 K00088 rer Actinobacteria Others 652
G_04432 K00088 rer Actinobacteria Others 652
G_02336 K18287 gpo Actinobacteria Others 311
G_02336 K18287 gpo Actinobacteria Others 311
G_00291 K00135 hgi Euryarchaeota Others 101
G_00291 K00135 hgi Euryarchaeota Others 101
G_01779 K01652 rer Actinobacteria Others 1233
G_01779 K01652 rer Actinobacteria Others 1233
G_06098 K00666 ndk Actinobacteria Others 790
G_06098 K00666 ndk Actinobacteria Others 790
G_03678 K06877 rer Actinobacteria Others 1332
G_03678 K06877 rer Actinobacteria Others 1332
G_06889 K03060 rer Actinobacteria Others 179
G_06889 K03060 rer Actinobacteria Others 179
G_05516 K07403 rer Actinobacteria Others 148
G_05516 K07403 rer Actinobacteria Others 148
G_06590 K04091 gpo Actinobacteria Others 527
G_06590 K04091 gpo Actinobacteria Others 527
G_00983 K01997 fal Actinobacteria Others 363
G_00983 K01997 fal Actinobacteria Others 363
G_00983 K01998 fal Actinobacteria Others 363
G_00983 K01998 fal Actinobacteria Others 363
G_00997 K00459 rpy Actinobacteria Others 555
G_00997 K00459 rpy Actinobacteria Others 555
G_00852 K15981 rer Actinobacteria Others 842
G_00852 K15981 rer Actinobacteria Others 842
G_01766 K01703 rer Actinobacteria Others 895
G_01766 K01703 rer Actinobacteria Others 895
G_06386 K04653 rer Actinobacteria Others 110
G_06386 K04653 rer Actinobacteria Others 110
G_03289 K01902 rer Actinobacteria Others 583
G_03289 K01902 rer Actinobacteria Others 583
G_00272 K05845 rha Actinobacteria Others 464
G_00272 K05845 rha Actinobacteria Others 464
G_05275 K05795 rer Actinobacteria Others 355
G_05275 K05795 rer Actinobacteria Others 355
G_03308 K03343 rer Actinobacteria Others 884
G_03308 K03343 rer Actinobacteria Others 884
G_03301 K10536 rer Actinobacteria Others 667
G_03301 K10536 rer Actinobacteria Others 667
G_04645 K02065 rer Actinobacteria Others 181
G_04645 K02065 rer Actinobacteria Others 181
G_05751 K01187 cai Actinobacteria Others 594
G_05751 K01187 cai Actinobacteria Others 594
G_06643 K16647 rer Actinobacteria Others 645
G_06643 K16647 rer Actinobacteria Others 645
G_06318 K03711 rer Actinobacteria Others 218
G_06318 K03711 rer Actinobacteria Others 218
G_06604 K01265 mcb Actinobacteria Others 205
G_06604 K01265 mcb Actinobacteria Others 205
G_04510 K04092 rop Actinobacteria Others 106
G_04510 K04092 rop Actinobacteria Others 106
G_03094 K02020 rer Actinobacteria Others 365
G_03094 K02020 rer Actinobacteria Others 365
G_03453 K00626 rer Actinobacteria Others 799
G_03453 K00626 rer Actinobacteria Others 799
G_02002 K07107 rop Actinobacteria Others 244
G_02002 K07107 rop Actinobacteria Others 244
G_02150 K00059 nno Actinobacteria Others 309
G_02150 K00059 nno Actinobacteria Others 309
G_03922 K01687 rer Actinobacteria Others 1072
G_03922 K01687 rer Actinobacteria Others 1072
G_06831 K03119 req Actinobacteria Others 405
G_06831 K03119 req Actinobacteria Others 405
G_05075 K02221 rha Actinobacteria Others 127
G_05075 K02221 rha Actinobacteria Others 127
G_06626 K02031 req Actinobacteria Others 747
G_06626 K02031 req Actinobacteria Others 747
G_06626 K02032 req Actinobacteria Others 747
G_06626 K02032 req Actinobacteria Others 747
G_05918 K13010 fpl Euryarchaeota Others 298
G_05918 K13010 fpl Euryarchaeota Others 298
G_01008 K02049 rer Actinobacteria Others 483
G_01008 K02049 rer Actinobacteria Others 483
G_06176 K03789 rha Actinobacteria Others 171
G_06176 K03789 rha Actinobacteria Others 171
G_05981 K00055 fri Actinobacteria Others 316
G_05981 K00055 fri Actinobacteria Others 316
G_00224 K01697 src Actinobacteria Others 394
G_00224 K01697 src Actinobacteria Others 394
G_01109 K09117 rer Actinobacteria Others 291
G_01109 K09117 rer Actinobacteria Others 291
G_03521 K00016 rer Actinobacteria Others 544
G_03521 K00016 rer Actinobacteria Others 544
G_03157 K07655 rer Actinobacteria Others 569
G_03157 K07655 rer Actinobacteria Others 569
G_02068 K03722 rer Actinobacteria Others 1197
G_02068 K03722 rer Actinobacteria Others 1197
G_03440 K07665 shi Actinobacteria Others 178
G_03440 K07665 shi Actinobacteria Others 178
G_06757 K01087 rer Actinobacteria Others 284
G_06757 K01087 rer Actinobacteria Others 284
G_03613 K01616 rer Actinobacteria Others 2218
G_03613 K01616 rer Actinobacteria Others 2218
G_06649 K05350 rer Actinobacteria Others 830
G_06649 K05350 rer Actinobacteria Others 830
G_02661 K11618 gmc Firmicutes Bacilli 159
G_01792 K13953 rer Actinobacteria Others 656
G_01792 K13953 rer Actinobacteria Others 656
G_06165 K13419 rer Actinobacteria Others 991
G_06165 K13419 rer Actinobacteria Others 991
G_03544 K01724 rer Actinobacteria Others 109
G_03544 K01724 rer Actinobacteria Others 109
G_04462 K02996 rer Actinobacteria Others 256
G_04462 K02996 rer Actinobacteria Others 256
G_06334 K19221 rer Actinobacteria Others 396
G_06334 K19221 rer Actinobacteria Others 396
G_03365 K00919 rer Actinobacteria Others 458
G_03365 K00919 rer Actinobacteria Others 458
G_04519 K02433 req Actinobacteria Others 629
G_04519 K02433 req Actinobacteria Others 629
G_00250 K09975 rpy Actinobacteria Others 155
G_00250 K09975 rpy Actinobacteria Others 155
G_06431 K07684 eba Betaproteobacteria Others 173
G_06431 K07684 eba Betaproteobacteria Others 173
G_02925 K00121 tfu Actinobacteria Others 510
G_02925 K00121 tfu Actinobacteria Others 510
G_01910 K00392 rer Actinobacteria Others 1073
G_01910 K00392 rer Actinobacteria Others 1073
G_06434 K02549 rer Actinobacteria Others 706
G_06434 K02549 rer Actinobacteria Others 706
G_02796 K05550 rop Actinobacteria Others 307
G_02796 K05550 rop Actinobacteria Others 307
G_04684 K01011 rer Actinobacteria Others 551
G_04684 K01011 rer Actinobacteria Others 551
G_05374 K00059 dba Deltaproteobacteria Others 131
G_05374 K00059 dba Deltaproteobacteria Others 131
G_02563 K11959 rav Actinobacteria Others 599
G_02563 K11959 rav Actinobacteria Others 599
G_04605 K11939 rer Actinobacteria Others 370
G_04605 K11939 rer Actinobacteria Others 370
G_06879 K02825 rer Actinobacteria Others 350
G_06879 K02825 rer Actinobacteria Others 350
G_03769 K00666 rha Actinobacteria Others 827
G_03769 K00666 rha Actinobacteria Others 827
G_03509 K06200 rer Actinobacteria Others 1306
G_03509 K06200 rer Actinobacteria Others 1306
G_03665 K15581 rer Actinobacteria Others 594
G_03665 K15581 rer Actinobacteria Others 594
G_00962 K03863 reu Betaproteobacteria Others 242
G_00962 K03863 reu Betaproteobacteria Others 242
G_00859 K05813 rer Actinobacteria Others 823
G_00859 K05813 rer Actinobacteria Others 823
G_03078 K07141 rer Actinobacteria Others 310
G_03078 K07141 rer Actinobacteria Others 310
G_01793 K02434 rer Actinobacteria Others 1012
G_01793 K02434 rer Actinobacteria Others 1012
G_03073 K03442 rer Actinobacteria Others 521
G_03073 K03442 rer Actinobacteria Others 521
G_03319 K07669 rer Actinobacteria Others 405
G_03319 K07669 rer Actinobacteria Others 405
G_01249 K00301 rer Actinobacteria Others 610
G_01249 K00301 rer Actinobacteria Others 610
G_03720 K03119 rer Actinobacteria Others 528
G_03720 K03119 rer Actinobacteria Others 528
G_04157 K01473 met Alphaproteobacteria Others 600
G_04157 K01473 met Alphaproteobacteria Others 600
G_07232 K07501 fjo Bacteroidetes Others 184
G_07232 K07501 fjo Bacteroidetes Others 184
G_00017 K01784 rer Actinobacteria Others 457
G_00017 K01784 rer Actinobacteria Others 457
G_00092 K02067 rer Actinobacteria Others 547
G_00092 K02067 rer Actinobacteria Others 547
G_03499 K03602 rer Actinobacteria Others 116
G_03499 K03602 rer Actinobacteria Others 116
G_06193 K00986 stp Actinobacteria Others 225
G_06193 K00986 stp Actinobacteria Others 225
G_03943 K05814 arl Actinobacteria Others 394
G_03943 K05814 arl Actinobacteria Others 394
G_06453 K00338 rer Actinobacteria Others 340
G_06453 K00338 rer Actinobacteria Others 340
G_01830 K00645 rer Actinobacteria Others 439
G_01830 K00645 rer Actinobacteria Others 439
G_01167 K00491 rer Actinobacteria Others 701
G_01167 K00491 rer Actinobacteria Others 701
G_04367 K07258 rer Actinobacteria Others 478
G_04367 K07258 rer Actinobacteria Others 478
G_00355 K01638 rer Actinobacteria Others 1434
G_00355 K01638 rer Actinobacteria Others 1434
G_06513 K03578 rer Actinobacteria Others 2364
G_06513 K03578 rer Actinobacteria Others 2364
G_04062 K00038 scx Actinobacteria Others 209
G_04062 K00038 scx Actinobacteria Others 209
G_05994 K00389 rer Actinobacteria Others 178
G_05994 K00389 rer Actinobacteria Others 178
G_03261 K02228 rop Actinobacteria Others 437
